
1,0.0,0.0,0.15566037735849056,-0.10377358490566038,0.2688679245283019,-0.24056603773584906,0.32547169811320753,-0.3490566037735849,0.27358490566037735,-0.3915094339622642,0.10377358490566038,-0.5424528301886793,0.1179245283018868,-0.75,0.11320754716981132,-0.8820754716981132,0.10377358490566038,-1.0,-0.02358490566037736,-0.5188679245283019,0.1179245283018868,-0.5660377358490566,0.19811320754716982,-0.419811320754717,0.20754716981132076,-0.32547169811320753,-0.10849056603773585,-0.4528301886792453,0.09433962264150944,-0.4386792452830189,0.16037735849056603,-0.2830188679245283,0.16037735849056603,-0.19339622641509435,-0.1509433962264151,-0.3632075471698113,0.02830188679245283,-0.33962264150943394,0.07547169811320754,-0.2358490566037736,0.0660377358490566,-0.16981132075471697
1,0.0,0.0,0.1674641148325359,-0.10526315789473684,0.291866028708134,-0.23923444976076555,0.3588516746411483,-0.3492822966507177,0.32057416267942584,-0.39712918660287083,0.11961722488038277,-0.5454545454545454,0.14354066985645933,-0.7464114832535885,0.15789473684210525,-0.8803827751196173,0.15311004784688995,-1.0,0.0,-0.5311004784688995,0.17703349282296652,-0.5645933014354066,0.2535885167464115,-0.41148325358851673,0.2535885167464115,-0.3014354066985646,-0.07655502392344497,-0.4688995215311005,0.14832535885167464,-0.4449760765550239,0.21052631578947367,-0.28708133971291866,0.20095693779904306,-0.18660287081339713,-0.11483253588516747,-0.37799043062200954,0.07655502392344497,-0.3492822966507177,0.11961722488038277,-0.24401913875598086,0.10526315789473684,-0.1722488038277512
1,0.0,0.0,0.1971153846153846,-0.11538461538461539,0.3173076923076923,-0.24519230769230768,0.39903846153846156,-0.35096153846153844,0.3701923076923077,-0.4182692307692308,0.1201923076923077,-0.5480769230769231,0.15384615384615385,-0.7403846153846154,0.17307692307692307,-0.8846153846153846,0.17307692307692307,-1.0,0.02403846153846154,-0.5288461538461539,0.24519230769230768,-0.5673076923076923,0.3076923076923077,-0.41346153846153844,0.27884615384615385,-0.3173076923076923,-0.02403846153846154,-0.46634615384615385,0.23557692307692307,-0.4519230769230769,0.27884615384615385,-0.30288461538461536,0.2403846153846154,-0.22115384615384615,-0.03365384615384615,-0.3798076923076923,0.1875,-0.3701923076923077,0.21153846153846154,-0.2644230769230769,0.1778846153846154,-0.1971153846153846
1,0.0,0.0,0.2146341463414634,-0.11707317073170732,0.32682926829268294,-0.23414634146341465,0.4097560975609756,-0.33170731707317075,0.40487804878048783,-0.4292682926829268,0.12195121951219512,-0.551219512195122,0.16097560975609757,-0.7414634146341463,0.18048780487804877,-0.8829268292682927,0.18536585365853658,-1.0,0.03414634146341464,-0.5365853658536586,0.28780487804878047,-0.5658536585365853,0.3463414634146341,-0.40487804878048783,0.3170731707317073,-0.3024390243902439,0.004878048780487805,-0.4682926829268293,0.28292682926829266,-0.45365853658536587,0.32195121951219513,-0.3073170731707317,0.28780487804878047,-0.22439024390243903,0.014634146341463415,-0.3804878048780488,0.24878048780487805,-0.37073170731707317,0.2731707317073171,-0.2731707317073171,0.23902439024390243,-0.2048780487804878
1,0.0,0.0,0.24120603015075376,-0.12562814070351758,0.34673366834170855,-0.25125628140703515,0.44221105527638194,-0.34673366834170855,0.46733668341708545,-0.45226130653266333,0.1306532663316583,-0.5527638190954773,0.18592964824120603,-0.7437185929648241,0.20603015075376885,-0.8844221105527639,0.21608040201005024,-1.0,0.06532663316582915,-0.542713567839196,0.35678391959798994,-0.5778894472361809,0.4020100502512563,-0.4321608040201005,0.36180904522613067,-0.34673366834170855,0.06030150753768844,-0.47738693467336685,0.36683417085427134,-0.46733668341708545,0.39195979899497485,-0.32663316582914576,0.3417085427135678,-0.24623115577889448,0.09547738693467336,-0.39195979899497485,0.34673366834170855,-0.39195979899497485,0.3768844221105528,-0.2914572864321608,0.34673366834170855,-0.22110552763819097
1,0.0,0.0,0.22916666666666666,-0.11979166666666667,0.3229166666666667,-0.25,0.4114583333333333,-0.3541666666666667,0.4635416666666667,-0.4479166666666667,0.08333333333333333,-0.5520833333333334,0.140625,-0.7395833333333334,0.16666666666666666,-0.8802083333333334,0.171875,-1.0,0.041666666666666664,-0.5364583333333334,0.3489583333333333,-0.5833333333333334,0.3802083333333333,-0.4479166666666667,0.3229166666666667,-0.3697916666666667,0.0625,-0.4791666666666667,0.375,-0.484375,0.390625,-0.34375,0.328125,-0.2760416666666667,0.13020833333333334,-0.4010416666666667,0.3854166666666667,-0.390625,0.4010416666666667,-0.2916666666666667,0.3645833333333333,-0.234375
1,0.0,0.0,0.22043010752688172,-0.12365591397849462,0.3225806451612903,-0.25268817204301075,0.41397849462365593,-0.3548387096774194,0.4731182795698925,-0.4032258064516129,0.0967741935483871,-0.5483870967741935,0.14516129032258066,-0.7473118279569892,0.16666666666666666,-0.8817204301075269,0.1774193548387097,-1.0,0.08064516129032258,-0.5483870967741935,0.3870967741935484,-0.5698924731182796,0.41397849462365593,-0.44086021505376344,0.3548387096774194,-0.3763440860215054,0.11827956989247312,-0.4838709677419355,0.43010752688172044,-0.46236559139784944,0.43010752688172044,-0.3333333333333333,0.3655913978494624,-0.26881720430107525,0.1989247311827957,-0.4032258064516129,0.45161290322580644,-0.3709677419354839,0.45161290322580644,-0.26881720430107525,0.4032258064516129,-0.20967741935483872
1,0.0,0.0,0.08241758241758242,-0.1978021978021978,0.1813186813186813,-0.3516483516483517,0.3021978021978022,-0.4175824175824176,0.3956043956043956,-0.42857142857142855,0.09340659340659341,-0.5439560439560439,0.14285714285714285,-0.7527472527472527,0.15934065934065933,-0.8901098901098901,0.17582417582417584,-1.0,0.10989010989010989,-0.5439560439560439,0.4010989010989011,-0.5659340659340659,0.4175824175824176,-0.4340659340659341,0.3626373626373626,-0.3626373626373626,0.17032967032967034,-0.4835164835164835,0.45604395604395603,-0.45054945054945056,0.44505494505494503,-0.3241758241758242,0.3791208791208791,-0.25824175824175827,0.25274725274725274,-0.41208791208791207,0.489010989010989,-0.37362637362637363,0.47802197802197804,-0.25824175824175827,0.4230769230769231,-0.19230769230769232
1,0.0,0.0,0.15469613259668508,-0.16022099447513813,0.2541436464088398,-0.30386740331491713,0.35359116022099446,-0.39226519337016574,0.4143646408839779,-0.425414364640884,0.08287292817679558,-0.5469613259668509,0.1270718232044199,-0.7513812154696132,0.143646408839779,-0.8839779005524862,0.15469613259668508,-1.0,0.08839779005524862,-0.5469613259668509,0.3867403314917127,-0.574585635359116,0.4088397790055249,-0.4419889502762431,0.34806629834254144,-0.35911602209944754,0.13812154696132597,-0.4861878453038674,0.430939226519337,-0.46408839779005523,0.425414364640884,-0.3314917127071823,0.35911602209944754,-0.2541436464088398,0.22099447513812154,-0.4143646408839779,0.46408839779005523,-0.3812154696132597,0.4585635359116022,-0.26519337016574585,0.4088397790055249,-0.19337016574585636
1,0.0,0.0,0.22950819672131148,-0.12021857923497267,0.3224043715846995,-0.25136612021857924,0.4098360655737705,-0.34972677595628415,0.4644808743169399,-0.41530054644808745,0.08196721311475409,-0.5573770491803278,0.12021857923497267,-0.7431693989071039,0.14207650273224043,-0.8852459016393442,0.14754098360655737,-1.0,0.0546448087431694,-0.546448087431694,0.366120218579235,-0.5901639344262295,0.3989071038251366,-0.453551912568306,0.33879781420765026,-0.3770491803278688,0.09289617486338798,-0.48633879781420764,0.3989071038251366,-0.48633879781420764,0.4098360655737705,-0.3551912568306011,0.34972677595628415,-0.28415300546448086,0.16939890710382513,-0.4098360655737705,0.4207650273224044,-0.3989071038251366,0.4371584699453552,-0.3005464480874317,0.3989071038251366,-0.22950819672131148
1,0.0,0.0,0.23834196891191708,-0.13471502590673576,0.3316062176165803,-0.2694300518134715,0.41450777202072536,-0.37305699481865284,0.44041450777202074,-0.47668393782383417,0.09844559585492228,-0.5595854922279793,0.14507772020725387,-0.7461139896373057,0.16062176165803108,-0.8860103626943006,0.16062176165803108,-1.0,0.03626943005181347,-0.5440414507772021,0.3316062176165803,-0.6010362694300518,0.38860103626943004,-0.45077720207253885,0.35233160621761656,-0.35233160621761656,0.04145077720207254,-0.48704663212435234,0.34196891191709844,-0.49740932642487046,0.37823834196891193,-0.35233160621761656,0.33678756476683935,-0.26424870466321243,0.08290155440414508,-0.40932642487046633,0.32642487046632124,-0.42487046632124353,0.37305699481865284,-0.3160621761658031,0.3626943005181347,-0.23834196891191708
1,0.0,0.0,0.17857142857142858,-0.11734693877551021,0.30612244897959184,-0.2653061224489796,0.39285714285714285,-0.3979591836734694,0.3469387755102041,-0.45918367346938777,0.10714285714285714,-0.5561224489795918,0.1326530612244898,-0.75,0.14285714285714285,-0.8877551020408163,0.1377551020408163,-1.0,0.00510204081632653,-0.5408163265306123,0.1989795918367347,-0.6224489795918368,0.27040816326530615,-0.46938775510204084,0.2602040816326531,-0.37244897959183676,-0.04591836734693878,-0.4897959183673469,0.1836734693877551,-0.5102040816326531,0.23979591836734693,-0.35714285714285715,0.2193877551020408,-0.27040816326530615,-0.0663265306122449,-0.413265306122449,0.14285714285714285,-0.42857142857142855,0.1836734693877551,-0.3163265306122449,0.15306122448979592,-0.23469387755102042
1,0.0,0.0,0.1507537688442211,-0.11055276381909548,0.2663316582914573,-0.2663316582914573,0.32663316582914576,-0.40703517587939697,0.2562814070351759,-0.46733668341708545,0.11055276381909548,-0.5477386934673367,0.1457286432160804,-0.7537688442211056,0.16080402010050251,-0.8844221105527639,0.15577889447236182,-1.0,0.0,-0.5326633165829145,0.12562814070351758,-0.6331658291457286,0.20603015075376885,-0.4723618090452261,0.21608040201005024,-0.35678391959798994,-0.08542713567839195,-0.48743718592964824,0.08542713567839195,-0.5326633165829145,0.1507537688442211,-0.36180904522613067,0.1407035175879397,-0.25125628140703515,-0.1457286432160804,-0.41708542713567837,0.020100502512562814,-0.4371859296482412,0.06532663316582915,-0.32663316582914576,0.05025125628140704,-0.24120603015075376
1,0.0,0.0,0.13930348258706468,-0.09950248756218906,0.24378109452736318,-0.2537313432835821,0.27860696517412936,-0.40298507462686567,0.18407960199004975,-0.472636815920398,0.13930348258706468,-0.5223880597014925,0.17412935323383086,-0.746268656716418,0.18407960199004975,-0.8805970149253731,0.17412935323383086,-1.0,0.024875621890547265,-0.5024875621890548,0.0945273631840796,-0.6368159203980099,0.14427860696517414,-0.472636815920398,0.15422885572139303,-0.35323383084577115,-0.07462686567164178,-0.4527363184079602,0.024875621890547265,-0.5323383084577115,0.07960199004975124,-0.3582089552238806,0.0845771144278607,-0.2537313432835821,-0.16417910447761194,-0.38308457711442784,-0.06467661691542288,-0.43781094527363185,-0.009950248756218905,-0.32338308457711445,-0.004975124378109453,-0.23880597014925373
1,0.0,0.0,0.1323529411764706,-0.0784313725490196,0.20588235294117646,-0.23529411764705882,0.19607843137254902,-0.35784313725490197,0.09803921568627451,-0.4264705882352941,0.16176470588235295,-0.5098039215686274,0.18627450980392157,-0.7401960784313726,0.18627450980392157,-0.8774509803921569,0.18137254901960784,-1.0,0.0392156862745098,-0.47549019607843135,0.03431372549019608,-0.5980392156862745,0.06372549019607843,-0.4264705882352941,0.08823529411764706,-0.29901960784313725,-0.07352941176470588,-0.4117647058823529,-0.058823529411764705,-0.47058823529411764,-0.004901960784313725,-0.30392156862745096,0.024509803921568627,-0.20098039215686275,-0.16666666666666666,-0.3333333333333333,-0.14705882352941177,-0.3872549019607843,-0.08823529411764706,-0.2647058823529412,-0.058823529411764705,-0.19607843137254902
1,0.0,0.0,0.12322274881516587,-0.08056872037914692,0.16587677725118483,-0.23222748815165878,0.08530805687203792,-0.3412322274881517,-0.023696682464454975,-0.4028436018957346,0.13744075829383887,-0.5260663507109005,0.13744075829383887,-0.7488151658767772,0.13270142180094788,-0.8862559241706162,0.11848341232227488,-1.0,0.014218009478672985,-0.4881516587677725,-0.03317535545023697,-0.5781990521327014,-0.009478672985781991,-0.4312796208530806,0.018957345971563982,-0.32701421800947866,-0.09004739336492891,-0.4218009478672986,-0.12322274881516587,-0.44549763033175355,-0.06635071090047394,-0.2938388625592417,-0.018957345971563982,-0.22274881516587677,-0.16113744075829384,-0.33649289099526064,-0.18009478672985782,-0.35545023696682465,-0.12796208530805686,-0.24644549763033174,-0.08530805687203792,-0.1943127962085308
1,0.0,0.0,0.1111111111111111,-0.0787037037037037,0.12962962962962962,-0.2361111111111111,-0.013888888888888888,-0.3194444444444444,-0.1388888888888889,-0.375,0.06944444444444445,-0.5370370370370371,0.05092592592592592,-0.7546296296296297,0.023148148148148147,-0.8842592592592593,-0.004629629629629629,-1.0,-0.046296296296296294,-0.5,-0.12962962962962962,-0.5509259259259259,-0.08796296296296297,-0.39814814814814814,-0.032407407407407406,-0.3287037037037037,-0.1388888888888889,-0.4351851851851852,-0.2037037037037037,-0.4212962962962963,-0.13425925925925927,-0.2824074074074074,-0.06944444444444445,-0.25925925925925924,-0.2037037037037037,-0.35648148148148145,-0.25462962962962965,-0.3472222222222222,-0.18981481481481483,-0.24537037037037038,-0.13425925925925927,-0.22685185185185186
1,0.0,0.0,0.07906976744186046,-0.09302325581395349,0.06046511627906977,-0.24651162790697675,-0.10697674418604651,-0.30697674418604654,-0.24651162790697675,-0.3581395348837209,0.018604651162790697,-0.5395348837209303,-0.013953488372093023,-0.7488372093023256,-0.046511627906976744,-0.8837209302325582,-0.08372093023255814,-1.0,-0.09302325581395349,-0.4883720930232558,-0.20930232558139536,-0.5348837209302325,-0.16744186046511628,-0.3953488372093023,-0.09767441860465116,-0.32558139534883723,-0.1813953488372093,-0.413953488372093,-0.26976744186046514,-0.413953488372093,-0.2,-0.2837209302325581,-0.12558139534883722,-0.26046511627906976,-0.22790697674418606,-0.3302325581395349,-0.3116279069767442,-0.3395348837209302,-0.24186046511627907,-0.25116279069767444,-0.16744186046511628,-0.2186046511627907
1,0.0,0.0,0.06511627906976744,-0.10232558139534884,0.023255813953488372,-0.2558139534883721,-0.14418604651162792,-0.3116279069767442,-0.2837209302325581,-0.3581395348837209,-0.013953488372093023,-0.5488372093023256,-0.046511627906976744,-0.7488372093023256,-0.08372093023255814,-0.8837209302325582,-0.12093023255813953,-1.0,-0.11627906976744186,-0.4930232558139535,-0.24651162790697675,-0.5348837209302325,-0.20465116279069767,-0.39069767441860465,-0.12093023255813953,-0.3209302325581395,-0.2,-0.40930232558139534,-0.3023255813953488,-0.40930232558139534,-0.22790697674418606,-0.2744186046511628,-0.14883720930232558,-0.25116279069767444,-0.2372093023255814,-0.31627906976744186,-0.33488372093023255,-0.3302325581395349,-0.2651162790697674,-0.24186046511627907,-0.19069767441860466,-0.20930232558139536
1,0.0,0.0,0.051643192488262914,-0.09859154929577464,-0.009389671361502348,-0.24882629107981222,-0.1784037558685446,-0.3051643192488263,-0.3192488262910798,-0.352112676056338,-0.03755868544600939,-0.5446009389671361,-0.07511737089201878,-0.7464788732394366,-0.11737089201877934,-0.8826291079812206,-0.15492957746478872,-1.0,-0.13615023474178403,-0.49295774647887325,-0.27699530516431925,-0.5211267605633803,-0.22535211267605634,-0.3755868544600939,-0.14084507042253522,-0.3145539906103286,-0.215962441314554,-0.4084507042253521,-0.3286384976525822,-0.40375586854460094,-0.24882629107981222,-0.27230046948356806,-0.16901408450704225,-0.2535211267605634,-0.2535211267605634,-0.3192488262910798,-0.3568075117370892,-0.323943661971831,-0.28169014084507044,-0.23943661971830985,-0.20657276995305165,-0.20657276995305165
1,0.0,0.0,0.03349282296650718,-0.09569377990430622,-0.0430622009569378,-0.23444976076555024,-0.20574162679425836,-0.2966507177033493,-0.3444976076555024,-0.35406698564593303,-0.0430622009569378,-0.5311004784688995,-0.0861244019138756,-0.7416267942583732,-0.12440191387559808,-0.8755980861244019,-0.16267942583732056,-1.0,-0.1339712918660287,-0.48325358851674644,-0.3014354066985646,-0.5119617224880383,-0.2535885167464115,-0.36363636363636365,-0.1674641148325359,-0.3062200956937799,-0.215311004784689,-0.41148325358851673,-0.35406698564593303,-0.40669856459330145,-0.27751196172248804,-0.2679425837320574,-0.19138755980861244,-0.24880382775119617,-0.24880382775119617,-0.33014354066985646,-0.37320574162679426,-0.33014354066985646,-0.3014354066985646,-0.23444976076555024,-0.22488038277511962,-0.19617224880382775
1,0.0,0.0,-0.01485148514851485,-0.07920792079207921,-0.12376237623762376,-0.21782178217821782,-0.297029702970297,-0.2722772277227723,-0.4306930693069307,-0.3316831683168317,-0.0891089108910891,-0.5297029702970297,-0.13861386138613863,-0.7425742574257426,-0.1782178217821782,-0.8762376237623762,-0.21782178217821782,-1.0,-0.16831683168316833,-0.48514851485148514,-0.35148514851485146,-0.49504950495049505,-0.30198019801980197,-0.3564356435643564,-0.2079207920792079,-0.30198019801980197,-0.24257425742574257,-0.41089108910891087,-0.39603960396039606,-0.400990099009901,-0.3217821782178218,-0.26732673267326734,-0.23267326732673269,-0.2623762376237624,-0.2722772277227723,-0.3415841584158416,-0.40594059405940597,-0.32673267326732675,-0.33663366336633666,-0.23267326732673269,-0.2623762376237624,-0.20297029702970298
1,0.0,0.0,-0.030456852791878174,-0.08121827411167512,-0.14720812182741116,-0.2131979695431472,-0.3248730964467005,-0.25888324873096447,-0.45685279187817257,-0.3197969543147208,-0.10152284263959391,-0.5279187817258884,-0.16751269035532995,-0.7411167512690355,-0.2182741116751269,-0.8730964467005076,-0.25888324873096447,-1.0,-0.18781725888324874,-0.47715736040609136,-0.38071065989847713,-0.48223350253807107,-0.3299492385786802,-0.3401015228426396,-0.233502538071066,-0.28426395939086296,-0.25888324873096447,-0.40609137055837563,-0.4263959390862944,-0.39593908629441626,-0.350253807106599,-0.26903553299492383,-0.2639593908629442,-0.25380710659898476,-0.2893401015228426,-0.3350253807106599,-0.43147208121827413,-0.3248730964467005,-0.36548223350253806,-0.23857868020304568,-0.2893401015228426,-0.20304568527918782
1,0.0,0.0,-0.035897435897435895,-0.08717948717948718,-0.1641025641025641,-0.2153846153846154,-0.3435897435897436,-0.26153846153846155,-0.4717948717948718,-0.3230769230769231,-0.12307692307692308,-0.5282051282051282,-0.18974358974358974,-0.7333333333333333,-0.2358974358974359,-0.8769230769230769,-0.27692307692307694,-1.0,-0.19487179487179487,-0.4717948717948718,-0.39487179487179486,-0.48205128205128206,-0.3487179487179487,-0.3435897435897436,-0.26153846153846155,-0.27692307692307694,-0.26153846153846155,-0.39487179487179486,-0.4256410256410256,-0.38461538461538464,-0.35384615384615387,-0.26666666666666666,-0.2717948717948718,-0.2512820512820513,-0.28717948717948716,-0.3282051282051282,-0.4256410256410256,-0.31794871794871793,-0.3641025641025641,-0.2358974358974359,-0.2923076923076923,-0.2
1,0.0,0.0,-0.042105263157894736,-0.08421052631578947,-0.1736842105263158,-0.21052631578947367,-0.3473684210526316,-0.2578947368421053,-0.4842105263157895,-0.3157894736842105,-0.13157894736842105,-0.531578947368421,-0.19473684210526315,-0.7368421052631579,-0.23684210526315788,-0.8789473684210526,-0.2789473684210526,-1.0,-0.20526315789473684,-0.47368421052631576,-0.4052631578947368,-0.4789473684210526,-0.3631578947368421,-0.33157894736842103,-0.2736842105263158,-0.2578947368421053,-0.2736842105263158,-0.39473684210526316,-0.4421052631578947,-0.37894736842105264,-0.3684210526315789,-0.24736842105263157,-0.2789473684210526,-0.22105263157894736,-0.29473684210526313,-0.3263157894736842,-0.4368421052631579,-0.3105263157894737,-0.3736842105263158,-0.22105263157894736,-0.29473684210526313,-0.17894736842105263
1,0.0,0.0,-0.05263157894736842,-0.07894736842105263,-0.19473684210526315,-0.2,-0.3684210526315789,-0.25263157894736843,-0.49473684210526314,-0.32105263157894737,-0.13157894736842105,-0.5263157894736842,-0.2,-0.7315789473684211,-0.24210526315789474,-0.8736842105263158,-0.2789473684210526,-1.0,-0.2,-0.4631578947368421,-0.4105263157894737,-0.46842105263157896,-0.3736842105263158,-0.33157894736842103,-0.28421052631578947,-0.2631578947368421,-0.26842105263157895,-0.3894736842105263,-0.4368421052631579,-0.3736842105263158,-0.3684210526315789,-0.25263157894736843,-0.2894736842105263,-0.22631578947368422,-0.2894736842105263,-0.32105263157894737,-0.43157894736842106,-0.30526315789473685,-0.3736842105263158,-0.22105263157894736,-0.29473684210526313,-0.17894736842105263
1,0.0,0.0,-0.03664921465968586,-0.08900523560209424,-0.16753926701570682,-0.21465968586387435,-0.34554973821989526,-0.2617801047120419,-0.47643979057591623,-0.3193717277486911,-0.1256544502617801,-0.5287958115183246,-0.18324607329842932,-0.7329842931937173,-0.23036649214659685,-0.8795811518324608,-0.27225130890052357,-1.0,-0.19895287958115182,-0.46596858638743455,-0.4083769633507853,-0.47643979057591623,-0.36649214659685864,-0.33507853403141363,-0.2774869109947644,-0.2670157068062827,-0.2670157068062827,-0.387434554973822,-0.43455497382198954,-0.3769633507853403,-0.36649214659685864,-0.2513089005235602,-0.28272251308900526,-0.23036649214659685,-0.2879581151832461,-0.32460732984293195,-0.43455497382198954,-0.3089005235602094,-0.3717277486910995,-0.225130890052356,-0.2931937172774869,-0.18848167539267016
1,0.0,0.0,-0.036458333333333336,-0.08854166666666667,-0.16666666666666666,-0.21875,-0.3489583333333333,-0.2708333333333333,-0.4791666666666667,-0.328125,-0.109375,-0.53125,-0.16666666666666666,-0.7395833333333334,-0.20833333333333334,-0.8802083333333334,-0.25,-1.0,-0.19270833333333334,-0.46875,-0.3958333333333333,-0.4895833333333333,-0.3645833333333333,-0.34375,-0.2760416666666667,-0.265625,-0.2604166666666667,-0.3958333333333333,-0.4270833333333333,-0.390625,-0.3645833333333333,-0.2552083333333333,-0.28125,-0.22916666666666666,-0.2864583333333333,-0.328125,-0.4322916666666667,-0.3177083333333333,-0.375,-0.234375,-0.2916666666666667,-0.19270833333333334
1,0.0,0.0,-0.03664921465968586,-0.08900523560209424,-0.16230366492146597,-0.225130890052356,-0.34554973821989526,-0.2774869109947644,-0.47643979057591623,-0.3298429319371728,-0.11518324607329843,-0.5340314136125655,-0.17277486910994763,-0.7382198952879581,-0.21465968586387435,-0.8795811518324608,-0.2513089005235602,-1.0,-0.20418848167539266,-0.4712041884816754,-0.4083769633507853,-0.5026178010471204,-0.3717277486910995,-0.3507853403141361,-0.2879581151832461,-0.2774869109947644,-0.2774869109947644,-0.4031413612565445,-0.44502617801047123,-0.39790575916230364,-0.38219895287958117,-0.2617801047120419,-0.29842931937172773,-0.23036649214659685,-0.3089005235602094,-0.33507853403141363,-0.4607329842931937,-0.3298429319371728,-0.4031413612565445,-0.24607329842931938,-0.3193717277486911,-0.19895287958115182
1,0.0,0.0,-0.005025125628140704,-0.11557788944723618,-0.11055276381909548,-0.271356783919598,-0.27638190954773867,-0.3417085427135678,-0.4020100502512563,-0.4020100502512563,-0.07537688442211055,-0.542713567839196,-0.11557788944723618,-0.7487437185929648,-0.1507537688442211,-0.8844221105527639,-0.18090452261306533,-1.0,-0.1708542713567839,-0.4824120603015075,-0.34673366834170855,-0.5376884422110553,-0.3065326633165829,-0.39195979899497485,-0.22613065326633167,-0.3065326633165829,-0.24120603015075376,-0.4020100502512563,-0.3869346733668342,-0.4120603015075377,-0.32160804020100503,-0.27638190954773867,-0.24120603015075376,-0.23115577889447236,-0.271356783919598,-0.3165829145728643,-0.4020100502512563,-0.3417085427135678,-0.3417085427135678,-0.25125628140703515,-0.2663316582914573,-0.20100502512562815
1,0.0,0.0,0.06060606060606061,-0.13131313131313133,0.025252525252525252,-0.29292929292929293,-0.12121212121212122,-0.3939393939393939,-0.2474747474747475,-0.46464646464646464,0.015151515151515152,-0.5656565656565656,0.005050505050505051,-0.7626262626262627,-0.015151515151515152,-0.8939393939393939,-0.03535353535353535,-1.0,-0.10101010101010101,-0.5202020202020202,-0.20707070707070707,-0.6161616161616161,-0.15656565656565657,-0.494949494949495,-0.09595959595959595,-0.4292929292929293,-0.1919191919191919,-0.4393939393939394,-0.2676767676767677,-0.46464646464646464,-0.19696969696969696,-0.35858585858585856,-0.1414141414141414,-0.3282828282828283,-0.2474747474747475,-0.3434343434343434,-0.31313131313131315,-0.37373737373737376,-0.2474747474747475,-0.30303030303030304,-0.1919191919191919,-0.2676767676767677
1,0.0,0.0,0.08585858585858586,-0.12121212121212122,0.09595959595959595,-0.2878787878787879,0.005050505050505051,-0.42424242424242425,-0.10101010101010101,-0.5252525252525253,0.08585858585858586,-0.5505050505050505,0.09090909090909091,-0.7626262626262627,0.08080808080808081,-0.8939393939393939,0.0707070707070707,-1.0,-0.025252525252525252,-0.51010101010101,-0.10606060606060606,-0.6363636363636364,-0.0707070707070707,-0.494949494949495,-0.020202020202020204,-0.3888888888888889,-0.12626262626262627,-0.4393939393939394,-0.18181818181818182,-0.4898989898989899,-0.11616161616161616,-0.35353535353535354,-0.06565656565656566,-0.2777777777777778,-0.20707070707070707,-0.35353535353535354,-0.2474747474747475,-0.41414141414141414,-0.18686868686868688,-0.31313131313131315,-0.1414141414141414,-0.2474747474747475
1,0.0,0.0,0.10309278350515463,-0.1134020618556701,0.14432989690721648,-0.28865979381443296,0.10309278350515463,-0.4484536082474227,0.0,-0.5412371134020618,0.11855670103092783,-0.5309278350515464,0.12886597938144329,-0.7474226804123711,0.12886597938144329,-0.8865979381443299,0.1134020618556701,-1.0,0.0,-0.4948453608247423,-0.041237113402061855,-0.654639175257732,-0.005154639175257732,-0.5,0.03608247422680412,-0.38144329896907214,-0.10309278350515463,-0.42783505154639173,-0.12886597938144329,-0.520618556701031,-0.06701030927835051,-0.3711340206185567,-0.02577319587628866,-0.27835051546391754,-0.19072164948453607,-0.34536082474226804,-0.1958762886597938,-0.42783505154639173,-0.13917525773195877,-0.31958762886597936,-0.10309278350515463,-0.24742268041237114
1,0.0,0.0,0.13612565445026178,-0.11518324607329843,0.23036649214659685,-0.2931937172774869,0.25654450261780104,-0.45549738219895286,0.1518324607329843,-0.5392670157068062,0.13089005235602094,-0.518324607329843,0.14659685863874344,-0.743455497382199,0.1518324607329843,-0.8795811518324608,0.14136125654450263,-1.0,0.02617801047120419,-0.4973821989528796,0.04712041884816754,-0.675392670157068,0.11518324607329843,-0.5340314136125655,0.14659685863874344,-0.41361256544502617,-0.06806282722513089,-0.44502617801047123,-0.005235602094240838,-0.5706806282722513,0.06806282722513089,-0.4083769633507853,0.08900523560209424,-0.2931937172774869,-0.15706806282722513,-0.3769633507853403,-0.07853403141361257,-0.45549738219895286,-0.010471204188481676,-0.3507853403141361,0.005235602094240838,-0.2670157068062827
1,0.0,0.0,0.16145833333333334,-0.109375,0.3020833333333333,-0.2604166666666667,0.390625,-0.3854166666666667,0.3489583333333333,-0.484375,0.140625,-0.5520833333333334,0.19270833333333334,-0.75,0.21354166666666666,-0.8854166666666666,0.20833333333333334,-1.0,0.036458333333333336,-0.546875,0.20833333333333334,-0.6354166666666666,0.2916666666666667,-0.484375,0.2864583333333333,-0.3697916666666667,-0.03125,-0.5104166666666666,0.17708333333333334,-0.5520833333333334,0.23958333333333334,-0.390625,0.22395833333333334,-0.28125,-0.07291666666666667,-0.4427083333333333,0.11979166666666667,-0.453125,0.16666666666666666,-0.3333333333333333,0.13541666666666666,-0.25
1,0.0,0.0,0.1631578947368421,-0.11052631578947368,0.3,-0.2631578947368421,0.4,-0.39473684210526316,0.3526315789473684,-0.4842105263157895,0.15789473684210525,-0.5578947368421052,0.21052631578947367,-0.7526315789473684,0.23684210526315788,-0.8789473684210526,0.23684210526315788,-1.0,0.04736842105263158,-0.5578947368421052,0.21578947368421053,-0.6526315789473685,0.2894736842105263,-0.4842105263157895,0.28421052631578947,-0.3631578947368421,-0.02631578947368421,-0.5210526315789473,0.17894736842105263,-0.5473684210526316,0.23684210526315788,-0.3736842105263158,0.22105263157894736,-0.26842105263157895,-0.07368421052631578,-0.45263157894736844,0.12631578947368421,-0.45263157894736844,0.1631578947368421,-0.33157894736842103,0.13157894736842105,-0.24736842105263157
